-0.2937	0.015108	-0.013162	38952.97	-7.47
-0.2986	0.015097	-0.013120	38955.97	-7.60
-0.3025	0.015145	-0.013149	38958.97	-7.70
-0.3052	0.015122	-0.013151	38961.97	-7.77
-0.3101	0.015097	-0.013149	38964.97	-7.89
-0.3112	0.015125	-0.013178	38967.97	-7.92
-0.3156	0.015100	-0.013197	38970.97	-8.03
-0.3200	0.015103	-0.013192	38973.97	-8.15
-0.3249	0.015084	-0.013180	38976.97	-8.27
-0.3287	0.015106	-0.013164	38979.97	-8.37
-0.3293	0.015119	-0.013171	38982.97	-8.39
-0.3353	0.015122	-0.013168	38985.97	-8.54
-0.3386	0.015105	-0.013198	38988.97	-8.62
-0.3413	0.015107	-0.013200	38991.97	-8.70
-0.3446	0.015082	-0.013174	38994.97	-8.78
-0.3468	0.015073	-0.013219	38997.97	-8.84
-0.3533	0.015058	-0.013223	39000.97	-9.00
-0.3561	0.015091	-0.013213	39003.97	-9.07
-0.3577	0.015057	-0.013205	39006.97	-9.12
-0.3632	0.015058	-0.013214	39009.97	-9.26
-0.3643	0.015061	-0.013226	39012.97	-9.29
-0.3681	0.015094	-0.013177	39015.97	-9.38
-0.3719	0.015050	-0.013206	39018.97	-9.48
-0.3752	0.015072	-0.013191	39021.97	-9.57
-0.3785	0.015037	-0.013182	39024.97	-9.65
-0.3796	0.015052	-0.013236	39027.97	-9.68
-0.3834	0.015075	-0.013206	39030.97	-9.78
-0.3867	0.015068	-0.013223	39033.97	-9.86
-0.3933	0.015053	-0.013224	39036.97	-10.03
-0.3933	0.015047	-0.013225	39039.97	-10.03
-0.3993	0.015038	-0.013238	39042.97	-10.19
-0.3998	0.015065	-0.013267	39045.97	-10.20
-0.4020	0.015023	-0.013267	39048.97	-10.26
-0.4069	0.015043	-0.013260	39051.97	-10.38
-0.4113	0.015026	-0.013257	39054.97	-10.50
-0.4146	0.015060	-0.013218	39057.97	-10.58
-0.4151	0.015016	-0.013239	39060.97	-10.60
-0.4206	0.015016	-0.013230	39063.97	-10.74
-0.4228	0.015037	-0.013229	39066.97	-10.79
-0.4250	0.015000	-0.013259	39069.97	-10.85
-0.4272	0.015005	-0.013246	39072.97	-10.91
-0.4315	0.015025	-0.013257	39075.97	-11.02
-0.4354	0.015028	-0.013246	39078.97	-11.12
-0.4392	0.015025	-0.013267	39081.97	-11.22
-0.4403	0.015016	-0.013233	39084.97	-11.25
-0.4430	0.015002	-0.013231	39087.97	-11.32
-0.4474	0.014987	-0.013255	39090.97	-11.43
-0.4496	0.015006	-0.013257	39093.97	-11.49
-0.4507	0.015013	-0.013237	39096.97	-11.51
-0.4545	0.014998	-0.013252	39099.97	-11.61
-0.4589	0.015041	-0.013238	39102.97	-11.73
-0.4600	0.015016	-0.013203	39105.97	-11.75
-0.4627	0.015032	-0.013209	39108.97	-11.82
-0.4666	0.014990	-0.013215	39111.97	-11.92
-0.4682	0.015044	-0.013195	39114.97	-11.97
-0.4715	0.015002	-0.013196	39117.97	-12.05
-0.4726	0.015000	-0.013243	39120.97	-12.08
-0.4758	0.015024	-0.013236	39123.97	-12.16
-0.4802	0.015018	-0.013230	39126.97	-12.28
-0.4808	0.015002	-0.013204	39129.97	-12.29
-0.4846	0.015000	-0.013232	39132.97	-12.39
-0.4884	0.014997	-0.013240	39135.97	-12.49
-0.4917	0.014987	-0.013217	39138.97	-12.57
-0.4923	0.014996	-0.013244	39141.97	-12.59
-0.4950	0.014994	-0.013250	39144.97	-12.66
-0.4977	0.015000	-0.013224	39147.97	-12.73
-0.5010	0.014976	-0.013223	39150.97	-12.81
-0.5026	0.014987	-0.013201	39153.97	-12.86
-0.5076	0.014990	-0.013226	39156.97	-12.98
-0.5098	0.014959	-0.013212	39159.97	-13.04
-0.5114	0.014981	-0.013233	39162.97	-13.08
-0.5141	0.014996	-0.013253	39165.97	-13.15
