-0.2789	0.083412	-0.082351	60314.13	-7.09
-0.2844	0.083432	-0.082431	60317.13	-7.23
-0.2866	0.083543	-0.082448	60320.13	-7.29
-0.2888	0.083620	-0.082506	60323.13	-7.35
-0.2926	0.083677	-0.082522	60326.13	-7.44
-0.2959	0.083694	-0.082570	60329.13	-7.53
-0.3008	0.083691	-0.082564	60332.13	-7.66
-0.3014	0.083751	-0.082606	60335.13	-7.67
-0.3068	0.083850	-0.082647	60338.13	-7.81
-0.3112	0.083896	-0.082667	60341.13	-7.92
-0.3139	0.083879	-0.082681	60344.13	-7.99
-0.3183	0.083943	-0.082706	60347.13	-8.10
-0.3205	0.083969	-0.082796	60350.13	-8.16
-0.3254	0.084012	-0.082772	60353.13	-8.29
-0.3276	0.084071	-0.082804	60356.13	-8.34
-0.3325	0.084114	-0.082863	60359.13	-8.47
-0.3364	0.084075	-0.082938	60362.13	-8.57
-0.3391	0.084201	-0.082982	60365.13	-8.64
-0.3402	0.084261	-0.083022	60368.13	-8.67
-0.3462	0.084321	-0.083091	60371.13	-8.82
-0.3479	0.084381	-0.083085	60374.13	-8.86
-0.3511	0.084405	-0.083115	60377.13	-8.95
-0.3544	0.084456	-0.083122	60380.13	-9.03
-0.3577	0.084523	-0.083183	60383.13	-9.12
-0.3632	0.084560	-0.083218	60386.13	-9.26
-0.3665	0.084569	-0.083217	60389.13	-9.34
-0.3714	0.084609	-0.083227	60392.13	-9.47
-0.3719	0.084660	-0.083299	60395.13	-9.48
-0.3763	0.084725	-0.083324	60398.13	-9.60
-0.3807	0.084759	-0.083378	60401.13	-9.71
-0.3823	0.084768	-0.083410	60404.13	-9.75
-0.3878	0.084824	-0.083448	60407.13	-9.89
-0.3889	0.084869	-0.083515	60410.13	-9.92
-0.3938	0.084967	-0.083547	60413.13	-10.05
-0.3965	0.085020	-0.083558	60416.13	-10.12
-0.4009	0.085053	-0.083574	60419.13	-10.23
-0.4020	0.085034	-0.083593	60422.13	-10.26
-0.4069	0.085096	-0.083590	60425.13	-10.38
-0.4086	0.085115	-0.083609	60428.13	-10.43
-0.4146	0.085111	-0.083672	60431.13	-10.58
-0.4173	0.085235	-0.083591	60434.13	-10.65
-0.4217	0.085246	-0.083663	60437.13	-10.77
-0.4244	0.085263	-0.083682	60440.13	-10.84
-0.4272	0.085271	-0.083700	60443.13	-10.91
-0.4310	0.085277	-0.083735	60446.13	-11.01
-0.4343	0.085328	-0.083744	60449.13	-11.09
-0.4376	0.085297	-0.083751	60452.13	-11.17
-0.4403	0.085345	-0.083767	60455.13	-11.25
-0.4447	0.085357	-0.083799	60458.13	-11.36
-0.4474	0.085385	-0.083861	60461.13	-11.43
-0.4512	0.085382	-0.083847	60464.13	-11.53
-0.4545	0.085430	-0.083864	60467.13	-11.61
-0.4594	0.085444	-0.083841	60470.13	-11.74
-0.4616	0.085476	-0.083888	60473.13	-11.80
-0.4649	0.085465	-0.083865	60476.13	-11.88
-0.4682	0.085507	-0.083888	60479.13	-11.97
-0.4704	0.085515	-0.083861	60482.13	-12.02
-0.4742	0.085507	-0.083889	60485.13	-12.12
-0.4769	0.085560	-0.083881	60488.13	-12.19
-0.4802	0.085573	-0.083938	60491.13	-12.28
-0.4819	0.085561	-0.083971	60494.13	-12.32
-0.4884	0.085552	-0.083950	60497.13	-12.49
-0.4912	0.085585	-0.083956	60500.13	-12.56
-0.4933	0.085585	-0.083975	60503.13	-12.62
-0.4972	0.085612	-0.083998	60506.13	-12.72
-0.4988	0.085620	-0.083990	60509.13	-12.76
-0.5043	0.085624	-0.083998	60512.13	-12.90
-0.5070	0.085653	-0.084055	60515.13	-12.97
-0.5092	0.085697	-0.084029	60518.13	-13.03
-0.5119	0.085686	-0.084030	60521.13	-13.10
-0.5163	0.085715	-0.084059	60524.13	-13.21
-0.5196	0.085703	-0.084051	60527.13	-13.30
-0.5229	0.085748	-0.084079	60530.13	-13.38
-0.5273	0.085728	-0.084065	60533.13	-13.49
-0.5300	0.085758	-0.084072	60536.13	-13.57
-0.5333	0.085779	-0.084076	60539.13	-13.65
-0.5355	0.085763	-0.084069	60542.13	-13.71
