-0.0766	0.019757	-0.003800	55678.22	-1.93
-0.0995	0.019511	-0.003904	55681.22	-2.52
-0.1050	0.019448	-0.003904	55684.22	-2.66
-0.0941	0.019286	-0.003756	55687.22	-2.38
-0.1094	0.019617	-0.003681	55690.22	-2.77
-0.1384	0.019727	-0.003742	55693.22	-3.50
-0.1242	0.019430	-0.003804	55696.22	-3.14
-0.1335	0.019905	-0.003590	55699.22	-3.38
-0.1482	0.019618	-0.003772	55702.22	-3.75
-0.1630	0.019732	-0.003898	55705.22	-4.13
-0.1400	0.019625	-0.003809	55708.22	-3.54
-0.1559	0.019765	-0.003648	55711.22	-3.95
-0.1750	0.019625	-0.003646	55714.22	-4.44
-0.1734	0.019455	-0.003863	55717.22	-4.39
-0.1581	0.019532	-0.003827	55720.22	-4.00
-0.1789	0.019684	-0.003726	55723.22	-4.53
-0.1996	0.019690	-0.003384	55726.22	-5.06
-0.2188	0.019728	-0.003661	55729.22	-5.55
-0.2122	0.019428	-0.003657	55732.22	-5.39
-0.2319	0.019767	-0.003615	55735.22	-5.89
-0.2489	0.019616	-0.003624	55738.22	-6.32
-0.2407	0.019514	-0.003710	55741.22	-6.11
-0.2489	0.019654	-0.003521	55744.22	-6.32
-0.2571	0.019820	-0.003664	55747.22	-6.53
-0.2888	0.019509	-0.003732	55750.22	-7.35
-0.2664	0.019407	-0.003862	55753.22	-6.77
-0.2789	0.019723	-0.003421	55756.22	-7.09
-0.2768	0.019759	-0.003615	55759.22	-7.04
-0.3036	0.019659	-0.003783	55762.22	-7.73
-0.2833	0.019625	-0.003669	55765.22	-7.21
-0.2997	0.019681	-0.003574	55768.22	-7.63
-0.3205	0.019630	-0.003808	55771.22	-8.16
-0.3194	0.019484	-0.003914	55774.22	-8.13
-0.2992	0.019522	-0.003888	55777.22	-7.61
-0.3145	0.019564	-0.003886	55780.22	-8.01
-0.3451	0.019769	-0.003953	55783.22	-8.79
-0.3561	0.019609	-0.003765	55786.22	-9.07
-0.3637	0.019646	-0.003600	55789.22	-9.27
-0.3845	0.019791	-0.003579	55792.22	-9.81
-0.3626	0.019635	-0.003796	55795.22	-9.24
-0.3845	0.020068	-0.003718	55798.22	-9.81
-0.3987	0.019615	-0.003699	55801.22	-10.17
-0.4201	0.019956	-0.003665	55804.22	-10.72
-0.3911	0.019534	-0.003631	55807.22	-9.98
-0.4140	0.019879	-0.003447	55810.22	-10.57
