0.2314	0.017110	-0.004004	60836.75	5.80
0.2166	0.017106	-0.004157	60839.75	5.43
0.1920	0.016980	-0.004250	60842.75	4.82
0.1542	0.017149	-0.004265	60845.75	3.87
0.1477	0.017081	-0.004483	60848.75	3.71
0.1444	0.017030	-0.004334	60851.75	3.62
0.1373	0.017177	-0.004438	60854.75	3.44
0.1296	0.017322	-0.004506	60857.75	3.25
0.1192	0.017154	-0.004519	60860.75	2.99
0.1362	0.017448	-0.004472	60863.75	3.42
0.1389	0.017566	-0.004572	60866.75	3.49
0.0968	0.017410	-0.004769	60869.75	2.43
0.0979	0.017540	-0.004519	60872.75	2.46
0.0952	0.017651	-0.004446	60875.75	2.39
0.1116	0.017650	-0.004683	60878.75	2.80
0.0673	0.017499	-0.004739	60881.75	1.69
0.0870	0.017733	-0.004726	60884.75	2.18
0.0881	0.017828	-0.004696	60887.75	2.21
0.0804	0.017836	-0.004663	60890.75	2.02
0.0356	0.017778	-0.004848	60893.75	0.89
0.0077	0.017810	-0.004864	60896.75	0.19
0.0088	0.017890	-0.004905	60899.75	0.22
-0.0274	0.017936	-0.004979	60902.75	-0.69
-0.0317	0.018004	-0.004893	60905.75	-0.80
-0.0700	0.017858	-0.005004	60908.75	-1.77
-0.0591	0.017950	-0.005226	60911.75	-1.49
-0.0875	0.017952	-0.005102	60914.75	-2.21
-0.0377	0.018130	-0.005031	60917.75	-0.95
-0.0585	0.018111	-0.005004	60920.75	-1.48
-0.0771	0.018257	-0.005012	60923.75	-1.95
-0.1285	0.018097	-0.005088	60926.75	-3.25
-0.0678	0.018417	-0.004857	60929.75	-1.71
-0.0985	0.018264	-0.005011	60932.75	-2.49
-0.1302	0.018431	-0.004973	60935.75	-3.29
-0.1351	0.018408	-0.005031	60938.75	-3.42
-0.1335	0.018375	-0.004913	60941.75	-3.38
-0.1395	0.018355	-0.005056	60944.75	-3.53
-0.1903	0.018346	-0.005031	60947.75	-4.83
-0.1488	0.018377	-0.004970	60950.75	-3.77
-0.1614	0.018385	-0.004789	60953.75	-4.09
