0.2330	0.014418	-0.008998	39590.20	5.85
0.2193	0.014392	-0.009126	39593.20	5.50
0.2029	0.014369	-0.009147	39596.20	5.09
0.1903	0.014377	-0.009113	39599.20	4.78
0.1734	0.014368	-0.009291	39602.20	4.35
0.1581	0.014487	-0.009113	39605.20	3.97
0.1548	0.014690	-0.008948	39608.20	3.88
0.1389	0.014555	-0.009166	39611.20	3.49
0.1149	0.014401	-0.009373	39614.20	2.88
0.1105	0.014600	-0.009020	39617.20	2.77
0.1039	0.014732	-0.009040	39620.20	2.61
0.0804	0.014581	-0.009139	39623.20	2.02
0.0711	0.014746	-0.008967	39626.20	1.78
0.0700	0.014902	-0.008937	39629.20	1.76
0.0503	0.014753	-0.009020	39632.20	1.26
0.0328	0.014611	-0.009161	39635.20	0.82
0.0284	0.014761	-0.008938	39638.20	0.71
0.0235	0.014877	-0.008963	39641.20	0.59
0.0022	0.014677	-0.009198	39644.20	0.05
-0.0202	0.014515	-0.009266	39647.20	-0.51
-0.0202	0.014839	-0.008847	39650.20	-0.51
-0.0345	0.014820	-0.009026	39653.20	-0.87
-0.0520	0.014794	-0.009172	39656.20	-1.31
-0.0656	0.014811	-0.008853	39659.20	-1.66
-0.0667	0.014999	-0.008918	39662.20	-1.68
-0.0859	0.014845	-0.009022	39665.20	-2.17
-0.1088	0.014685	-0.009164	39668.20	-2.75
-0.1105	0.014864	-0.008831	39671.20	-2.79
-0.1154	0.015000	-0.008865	39674.20	-2.92
-0.1356	0.014769	-0.009048	39677.20	-3.43
-0.1477	0.014840	-0.008913	39680.20	-3.74
-0.1482	0.015045	-0.008636	39683.20	-3.75
-0.1614	0.014947	-0.008857	39686.20	-4.09
-0.1772	0.014861	-0.009070	39689.20	-4.49
-0.1832	0.014931	-0.008798	39692.20	-4.65
-0.1832	0.015105	-0.008711	39695.20	-4.65
-0.1980	0.014996	-0.008980	39698.20	-5.02
-0.2177	0.014837	-0.009000	39701.20	-5.53
-0.2352	0.014807	-0.008955	39704.20	-5.97
-0.2352	0.014977	-0.008865	39707.20	-5.97
-0.2472	0.014942	-0.008822	39710.20	-6.28
-0.2718	0.014763	-0.009048	39713.20	-6.91
-0.2729	0.014989	-0.008774	39716.20	-6.94
-0.2773	0.015115	-0.008785	39719.20	-7.05
-0.2964	0.014905	-0.008978	39722.20	-7.54
-0.3112	0.014753	-0.008779	39725.20	-7.92
-0.3090	0.015042	-0.008640	39728.20	-7.87
-0.3189	0.015032	-0.008791	39731.20	-8.12
-0.3435	0.014886	-0.008901	39734.20	-8.75
-0.3408	0.015056	-0.008636	39737.20	-8.68
-0.3446	0.015183	-0.008555	39740.20	-8.78
-0.3566	0.015032	-0.008797	39743.20	-9.09
-0.3769	0.014769	-0.008760	39746.20	-9.61
-0.3725	0.015101	-0.008548	39749.20	-9.50
-0.3790	0.015164	-0.008656	39752.20	-9.67
-0.3916	0.014953	-0.008797	39755.20	-9.99
-0.4015	0.014978	-0.008611	39758.20	-10.24
-0.4009	0.015101	-0.008590	39761.20	-10.23
-0.4146	0.015013	-0.008707	39764.20	-10.58
-0.4354	0.014880	-0.008710	39767.20	-11.12
-0.4387	0.015041	-0.008569	39770.20	-11.20
-0.4452	0.015094	-0.008638	39773.20	-11.37
-0.4616	0.015004	-0.008790	39776.20	-11.80
-0.4715	0.014990	-0.008620	39779.20	-12.05
-0.4742	0.015071	-0.008479	39782.20	-12.12
-0.4884	0.015005	-0.008563	39785.20	-12.49
-0.5043	0.014958	-0.008583	39788.20	-12.90
-0.5158	0.015069	-0.008587	39791.20	-13.20
-0.5136	0.015243	-0.008490	39794.20	-13.14
-0.5305	0.015087	-0.008434	39797.20	-13.58
-0.5464	0.014876	-0.008494	39800.20	-13.99
-0.5459	0.015163	-0.008321	39803.20	-13.98
-0.5524	0.015174	-0.008430	39806.20	-14.15
-0.5650	0.015099	-0.008504	39809.20	-14.47
-0.5727	0.015071	-0.008362	39812.20	-14.67
-0.5732	0.015284	-0.008256	39815.20	-14.69
-0.5858	0.015085	-0.008461	39818.20	-15.01
-0.5984	0.015026	-0.008497	39821.20	-15.34
-0.6033	0.015134	-0.008268	39824.20	-15.47
-0.6016	0.015273	-0.008398	39827.20	-15.42
-0.6153	0.015037	-0.008400	39830.20	-15.78
-0.6268	0.015092	-0.008475	39833.20	-16.08
-0.6235	0.015193	-0.008206	39836.20	-15.99
-0.6312	0.015240	-0.008390	39839.20	-16.19
-0.6405	0.015120	-0.008443	39842.20	-16.43
-0.6410	0.015248	-0.008233	39845.20	-16.45
-0.6345	0.015328	-0.008148	39848.20	-16.28
-0.6323	0.015392	-0.008068	39851.20	-16.22
-0.6317	0.015440	-0.008059	39854.20	-16.21
-0.6268	0.015413	-0.008054	39857.20	-16.08
-0.6213	0.015369	-0.008108	39860.20	-15.94
-0.6170	0.015455	-0.008033	39863.20	-15.82
-0.6120	0.015464	-0.008053	39866.20	-15.69
-0.6082	0.015461	-0.008104	39869.20	-15.59
-0.6022	0.015405	-0.008119	39872.20	-15.44
