-0.2806	0.037428	-0.038951	41662.39	-7.14
-0.2992	0.037046	-0.039223	41665.39	-7.61
-0.3216	0.037347	-0.038909	41668.39	-8.19
-0.3304	0.037393	-0.039494	41671.39	-8.41
-0.3500	0.037353	-0.039633	41674.39	-8.92
-0.3692	0.037602	-0.039474	41677.39	-9.41
-0.3933	0.037777	-0.039424	41680.39	-10.03
-0.4129	0.037818	-0.039129	41683.39	-10.54
-0.4310	0.037806	-0.039154	41686.39	-11.01
-0.4638	0.038155	-0.039439	41689.39	-11.85
-0.4758	0.038010	-0.039346	41692.39	-12.16
-0.5032	0.038624	-0.039336	41695.39	-12.87
-0.5152	0.038596	-0.038615	41698.39	-13.18
-0.5344	0.038621	-0.038864	41701.39	-13.68
-0.5535	0.038881	-0.038421	41704.39	-14.17
-0.5705	0.038998	-0.038615	41707.39	-14.61
-0.5869	0.039415	-0.038146	41710.39	-15.04
-0.6016	0.039439	-0.038355	41713.39	-15.42
-0.6230	0.038912	-0.038560	41716.39	-15.98
-0.6421	0.039253	-0.038615	41719.39	-16.48
-0.6552	0.039002	-0.038381	41722.39	-16.82
-0.6788	0.039034	-0.038514	41725.39	-17.43
-0.6979	0.039039	-0.038624	41728.39	-17.93
-0.7110	0.039147	-0.038177	41731.39	-18.27
-0.7411	0.038871	-0.038734	41734.39	-19.06
-0.7510	0.039131	-0.038307	41737.39	-19.31
-0.7652	0.039391	-0.038171	41740.39	-19.69
-0.7843	0.039087	-0.038355	41743.39	-20.19
-0.8029	0.038964	-0.038164	41746.39	-20.67
-0.8215	0.039161	-0.038113	41749.39	-21.16
-0.8412	0.039580	-0.038087	41752.39	-21.68
-0.8549	0.039283	-0.038050	41755.39	-22.04
-0.8691	0.039393	-0.038003	41758.39	-22.41
-0.8839	0.039227	-0.037950	41761.39	-22.80
-0.9014	0.039415	-0.037847	41764.39	-23.26
-0.9189	0.039366	-0.037838	41767.39	-23.72
-0.9336	0.039541	-0.037605	41770.39	-24.11
-0.9533	0.039882	-0.037306	41773.39	-24.63
-0.9665	0.039423	-0.037680	41776.39	-24.97
-0.9785	0.039517	-0.037653	41779.39	-25.29
-0.9894	0.039762	-0.037311	41782.39	-25.58
-1.0026	0.039809	-0.037144	41785.39	-25.92
-1.0168	0.039761	-0.037297	41788.39	-26.30
-1.0288	0.039603	-0.036872	41791.39	-26.62
-1.0408	0.039971	-0.036852	41794.39	-26.94
-1.0529	0.039672	-0.037021	41797.39	-27.26
-1.0649	0.039787	-0.037133	41800.39	-27.58
-1.0786	0.039820	-0.036914	41803.39	-27.94
-1.0934	0.040127	-0.036444	41806.39	-28.33
-1.1065	0.040019	-0.036599	41809.39	-28.68
-1.1223	0.039990	-0.036644	41812.39	-29.10
-1.1360	0.040297	-0.036420	41815.39	-29.47
-1.1513	0.040219	-0.036387	41818.39	-29.87
-1.1705	0.040126	-0.036165	41821.39	-30.38
-1.1814	0.040261	-0.036240	41824.39	-30.67
-1.1978	0.040264	-0.036111	41827.39	-31.11
-1.2137	0.040340	-0.036095	41830.39	-31.54
-1.2334	0.039972	-0.036567	41833.39	-32.06
-1.2459	0.039936	-0.036121	41836.39	-32.40
-1.2563	0.040045	-0.036105	41839.39	-32.68
-1.2727	0.040088	-0.036059	41842.39	-33.12
-1.2853	0.040092	-0.036001	41845.39	-33.46
-1.2935	0.040359	-0.035685	41848.39	-33.68
-1.3023	0.040480	-0.035534	41851.39	-33.91
-1.3121	0.040749	-0.035310	41854.39	-34.18
-1.3160	0.040993	-0.035038	41857.39	-34.28
