1.2738	0.015092	-0.001969	63213.23	31.74
1.2744	0.015034	-0.002074	63216.23	31.76
1.2755	0.015015	-0.001892	63219.23	31.78
1.2782	0.015015	-0.001855	63222.23	31.85
1.2771	0.015064	-0.001828	63225.23	31.83
1.2810	0.014906	-0.002013	63228.23	31.92
1.2810	0.014879	-0.001977	63231.23	31.92
1.2826	0.014939	-0.002168	63234.23	31.96
1.2826	0.015302	-0.002305	63237.23	31.96
1.2837	0.015644	-0.002311	63240.23	31.99
1.2848	0.015643	-0.002343	63243.23	32.01
1.2859	0.016209	-0.002211	63246.23	32.04
1.2848	0.016061	-0.002159	63249.23	32.01
1.2864	0.016128	-0.002181	63252.23	32.05
1.2886	0.016083	-0.002357	63255.23	32.11
1.2881	0.016122	-0.002252	63258.23	32.09
1.2859	0.016033	-0.002353	63261.23	32.04
1.2875	0.016129	-0.002407	63264.23	32.08
1.2886	0.016037	-0.002305	63267.23	32.11
1.2870	0.016020	-0.002365	63270.23	32.07
1.2903	0.016062	-0.002439	63273.23	32.15
1.2886	0.016067	-0.002519	63276.23	32.11
1.2892	0.015940	-0.002502	63279.23	32.12
1.2897	0.015888	-0.002456	63282.23	32.13
1.2913	0.015996	-0.002449	63285.23	32.17
1.2913	0.015906	-0.002608	63288.23	32.17
1.2897	0.015964	-0.002616	63291.23	32.13
1.2930	0.016036	-0.002712	63294.23	32.22
1.2930	0.015988	-0.002452	63297.23	32.22
1.2913	0.015813	-0.002496	63300.23	32.17
1.2924	0.016039	-0.002517	63303.23	32.20
1.2924	0.016098	-0.002455	63306.23	32.20
1.2930	0.016315	-0.002538	63309.23	32.22
1.2908	0.016073	-0.002393	63312.23	32.16
1.2919	0.016286	-0.002391	63315.23	32.19
1.2930	0.016394	-0.002480	63318.23	32.22
1.2924	0.016335	-0.002368	63321.23	32.20
1.2930	0.016316	-0.002377	63324.23	32.22
1.2935	0.016365	-0.002433	63327.23	32.23
1.2935	0.016247	-0.002357	63330.23	32.23
1.2924	0.016358	-0.002472	63333.23	32.20
1.2930	0.016407	-0.002485	63336.23	32.22
1.2941	0.016409	-0.002549	63339.23	32.24
1.2935	0.016475	-0.002602	63342.23	32.23
1.2924	0.016294	-0.002754	63345.23	32.20
1.2935	0.016164	-0.002804	63348.23	32.23
1.2870	0.016292	-0.002681	63351.23	32.07
1.2826	0.016340	-0.002492	63354.23	31.96
1.2777	0.016292	-0.002679	63357.23	31.84
1.2733	0.016250	-0.002428	63360.23	31.73
1.2706	0.016083	-0.002450	63363.23	31.66
1.2667	0.016159	-0.002340	63366.23	31.57
1.2673	0.016224	-0.002399	63369.23	31.58
1.2624	0.016171	-0.002044	63372.23	31.46
1.2602	0.016333	-0.002035	63375.23	31.41
1.2591	0.016563	-0.001914	63378.23	31.38
1.2558	0.016482	-0.001900	63381.23	31.30
1.2536	0.016235	-0.001962	63384.23	31.25
1.2525	0.016210	-0.002000	63387.23	31.22
1.2492	0.016222	-0.001750	63390.23	31.14
1.2492	0.016180	-0.001798	63393.23	31.14
1.2476	0.016285	-0.001843	63396.23	31.10
1.2443	0.016057	-0.001795	63399.23	31.02
1.2438	0.016175	-0.001734	63402.23	31.00
1.2421	0.016205	-0.001718	63405.23	30.96
1.2405	0.016141	-0.001638	63408.23	30.92
1.2405	0.016190	-0.001741	63411.23	30.92
1.2388	0.016157	-0.001829	63414.23	30.88
1.2383	0.016266	-0.001701	63417.23	30.87
1.2377	0.016100	-0.001509	63420.23	30.86
1.2367	0.016326	-0.001683	63423.23	30.83
1.2361	0.016261	-0.001657	63426.23	30.82
1.2350	0.016293	-0.001703	63429.23	30.79
1.2339	0.016233	-0.001603	63432.23	30.76
1.2306	0.016371	-0.001553	63435.23	30.68
1.2317	0.016411	-0.001691	63438.23	30.71
1.2290	0.016344	-0.001858	63441.23	30.64
1.2290	0.016542	-0.001856	63444.23	30.64
1.2274	0.016638	-0.002087	63447.23	30.60
1.2279	0.016961	-0.001928	63450.23	30.61
1.2279	0.016969	-0.001926	63453.23	30.61
1.2268	0.017059	-0.001800	63456.23	30.59
1.2246	0.017136	-0.001907	63459.23	30.53
1.2235	0.017028	-0.001765	63462.23	30.51
1.2235	0.017197	-0.001808	63465.23	30.51
1.2241	0.017117	-0.001800	63468.23	30.52
1.2235	0.017041	-0.001784	63471.23	30.51
1.2208	0.017169	-0.001836	63474.23	30.44
1.2219	0.017043	-0.001816	63477.23	30.46
1.2213	0.017002	-0.001883	63480.23	30.45
1.2197	0.017021	-0.001793	63483.23	30.41
1.2191	0.017018	-0.001968	63486.23	30.40
1.2202	0.016811	-0.001930	63489.23	30.42
1.2175	0.016912	-0.001960	63492.23	30.36
1.2159	0.016824	-0.002002	63495.23	30.32
1.2175	0.016819	-0.002184	63498.23	30.36
1.2181	0.016789	-0.002142	63501.23	30.37
1.2186	0.016807	-0.002240	63504.23	30.38
1.2208	0.016765	-0.002122	63507.23	30.44
1.2224	0.016820	-0.002102	63510.23	30.48
1.2224	0.016879	-0.002085	63513.23	30.48
1.2230	0.016807	-0.002108	63516.23	30.49
1.2230	0.016910	-0.001836	63519.23	30.49
1.2241	0.016746	-0.001901	63522.23	30.52
1.2235	0.016737	-0.002117	63525.23	30.51
1.2263	0.016630	-0.002047	63528.23	30.57
1.2257	0.016863	-0.002186	63531.23	30.56
1.2263	0.016738	-0.002233	63534.23	30.57
1.2268	0.016807	-0.001974	63537.23	30.59
1.2257	0.016676	-0.002154	63540.23	30.56
1.2252	0.016490	-0.002131	63543.23	30.55
1.2241	0.016815	-0.002091	63546.23	30.52
1.2252	0.016669	-0.002170	63549.23	30.55
1.2257	0.016983	-0.001968	63552.23	30.56
1.2279	0.017019	-0.002086	63555.23	30.61
1.2263	0.016819	-0.002181	63558.23	30.57
1.2268	0.016851	-0.002145	63561.23	30.59
1.2274	0.016847	-0.001972	63564.23	30.60
1.2306	0.016860	-0.002075	63567.23	30.68
1.2268	0.016825	-0.002028	63570.23	30.59
1.2301	0.016835	-0.002042	63573.23	30.67
1.2290	0.017048	-0.001987	63576.23	30.64
1.2295	0.016824	-0.002081	63579.23	30.65
1.2290	0.016826	-0.001861	63582.23	30.64
1.2306	0.016868	-0.002044	63585.23	30.68
1.2328	0.016884	-0.001914	63588.23	30.73
1.2312	0.016747	-0.001986	63591.23	30.69
1.2345	0.016976	-0.001964	63594.23	30.77
1.2328	0.016791	-0.002077	63597.23	30.73
1.2345	0.016834	-0.002135	63600.23	30.77
1.2367	0.016757	-0.002063	63603.23	30.83
1.2394	0.016754	-0.002150	63606.23	30.90
1.2394	0.016814	-0.002094	63609.23	30.90
1.2421	0.016942	-0.002020	63612.23	30.96
1.2427	0.016901	-0.002140	63615.23	30.98
1.2443	0.016913	-0.002206	63618.23	31.02
1.2449	0.016839	-0.002114	63621.23	31.03
1.2481	0.016813	-0.002159	63624.23	31.11
1.2465	0.016847	-0.002106	63627.23	31.07
1.2492	0.016764	-0.002098	63630.23	31.14
1.2476	0.016846	-0.002190	63633.23	31.10
1.2481	0.017050	-0.002066	63636.23	31.11
1.2509	0.016832	-0.002059	63639.23	31.18
1.2509	0.016933	-0.002189	63642.23	31.18
1.2509	0.017022	-0.002161	63645.23	31.18
1.2520	0.017015	-0.002296	63648.23	31.21
1.2520	0.016964	-0.002411	63651.23	31.21
1.2531	0.016806	-0.002438	63654.23	31.23
1.2547	0.016814	-0.002290	63657.23	31.27
1.2558	0.016646	-0.002610	63660.23	31.30
1.2542	0.016737	-0.002587	63663.23	31.26
1.2552	0.016831	-0.002438	63666.23	31.29
1.2574	0.016914	-0.002359	63669.23	31.34
1.2558	0.016865	-0.002342	63672.23	31.30
