2.4624	0.081180	-0.067882	59115.44	60.65
2.4684	0.081153	-0.067873	59117.84	60.79
2.4728	0.081010	-0.067906	59119.05	60.90
2.4771	0.081187	-0.067988	59120.25	61.00
2.4804	0.081088	-0.068015	59121.45	61.08
2.4826	0.081069	-0.068094	59122.66	61.13
2.4875	0.081016	-0.068038	59123.86	61.25
2.4919	0.081156	-0.067973	59125.06	61.36
2.4957	0.080509	-0.068536	59127.47	61.45
2.4979	0.080433	-0.068659	59128.67	61.50
2.5045	0.080342	-0.068795	59131.08	61.66
2.5116	0.080311	-0.068866	59133.48	61.83
2.5187	0.080217	-0.068929	59135.89	62.00
2.5231	0.080213	-0.068928	59137.09	62.11
2.5247	0.080166	-0.068526	59138.30	62.15
2.5324	0.080726	-0.068552	59140.70	62.33
2.5357	0.080710	-0.068619	59141.91	62.41
2.5406	0.080393	-0.068787	59143.11	62.53
2.5504	0.080296	-0.068892	59145.52	62.77
2.5526	0.080487	-0.068787	59146.72	62.82
2.5592	0.080731	-0.068434	59149.13	62.98
2.5635	0.080908	-0.068065	59150.33	63.08
2.5674	0.081146	-0.068297	59151.53	63.17
2.5701	0.081008	-0.068059	59152.73	63.24
2.5750	0.081257	-0.068536	59153.94	63.36
2.5772	0.081489	-0.067920	59155.14	63.41
2.5865	0.081037	-0.068320	59157.55	63.63
2.5903	0.081374	-0.067910	59158.75	63.73
2.5942	0.081451	-0.067826	59159.95	63.82
2.5980	0.081415	-0.067754	59161.16	63.91
2.6029	0.081694	-0.067855	59162.36	64.03
2.6062	0.081585	-0.067749	59163.56	64.11
2.6139	0.081519	-0.067855	59165.97	64.29
2.6226	0.081603	-0.067835	59168.38	64.50
2.6237	0.081522	-0.067733	59169.58	64.53
2.6292	0.081668	-0.067792	59170.78	64.66
2.6357	0.081535	-0.067862	59173.19	64.82
2.6401	0.081296	-0.067945	59174.39	64.92
2.6445	0.081487	-0.067957	59175.59	65.03
2.6467	0.081465	-0.067929	59176.80	65.08
2.6522	0.081284	-0.067936	59178.00	65.21
2.6587	0.081537	-0.067916	59180.41	65.37
