2.7626	0.082999	-0.066526	55886.17	67.87
2.7659	0.083064	-0.066614	55887.38	67.95
2.7687	0.082938	-0.066697	55888.58	68.02
2.7758	0.083035	-0.066438	55890.98	68.19
2.7840	0.083055	-0.066612	55893.39	68.38
2.7873	0.082888	-0.066522	55894.59	68.46
2.7916	0.082849	-0.066846	55895.80	68.57
2.7998	0.082752	-0.066695	55898.20	68.77
2.8037	0.082755	-0.066881	55900.61	68.86
2.8102	0.082745	-0.067314	55903.02	69.02
2.8184	0.081838	-0.067579	55905.42	69.21
2.8223	0.081764	-0.067663	55906.63	69.30
2.8261	0.081848	-0.067757	55907.83	69.40
2.8321	0.081657	-0.067931	55910.23	69.54
2.8398	0.081646	-0.067774	55912.64	69.73
2.8436	0.081886	-0.067993	55913.84	69.82
2.8463	0.081746	-0.067742	55915.05	69.88
2.8540	0.081912	-0.067604	55917.45	70.07
2.8605	0.081915	-0.067498	55919.86	70.22
2.8655	0.082184	-0.067577	55921.06	70.34
2.8682	0.082205	-0.067524	55922.27	70.41
2.8764	0.081975	-0.067684	55924.67	70.61
2.8819	0.082216	-0.066997	55925.88	70.74
2.8852	0.082975	-0.066835	55927.08	70.82
2.8944	0.082833	-0.066670	55929.48	71.04
2.9048	0.083020	-0.066652	55931.89	71.29
2.9043	0.083093	-0.066604	55933.09	71.28
2.9136	0.083189	-0.066902	55935.50	71.50
2.9180	0.082979	-0.066831	55936.70	71.60
2.9273	0.083132	-0.066433	55939.11	71.83
2.9344	0.083482	-0.066217	55941.52	72.00
2.9382	0.083231	-0.066442	55942.72	72.09
2.9442	0.083210	-0.066253	55943.92	72.24
2.9481	0.083222	-0.066434	55945.13	72.33
2.9519	0.083526	-0.066294	55946.33	72.42
2.9568	0.083306	-0.066182	55948.73	72.54
2.9683	0.083096	-0.066503	55951.14	72.81
2.9727	0.083318	-0.066106	55952.34	72.92
2.9749	0.083388	-0.066173	55953.55	72.97
2.9836	0.083493	-0.066218	55955.95	73.18
2.9896	0.083307	-0.066330	55958.36	73.33
2.9989	0.083092	-0.066484	55960.77	73.55
3.0022	0.083156	-0.066720	55961.97	73.63
3.0055	0.083021	-0.066440	55963.17	73.71
3.0088	0.083200	-0.066760	55964.38	73.79
3.0110	0.082795	-0.066754	55965.58	73.84
3.0197	0.082716	-0.066917	55967.98	74.05
3.0241	0.082578	-0.067084	55970.39	74.15
3.0274	0.082551	-0.067006	55971.59	74.23
3.0317	0.082716	-0.067114	55972.80	74.34
3.0350	0.082527	-0.067581	55974.00	74.42
3.0383	0.082080	-0.067564	55975.20	74.50
3.0421	0.081525	-0.068239	55977.61	74.59
3.0492	0.081260	-0.068508	55980.02	74.76
3.0520	0.081182	-0.068562	55981.22	74.82
3.0591	0.080967	-0.068902	55983.63	75.00
3.0596	0.080761	-0.068748	55984.83	75.01
3.0667	0.080837	-0.068962	55987.23	75.18
3.0695	0.080944	-0.068938	55988.44	75.24
3.0733	0.080837	-0.068787	55989.64	75.34
3.0760	0.080985	-0.068731	55990.84	75.40
3.0842	0.081034	-0.068690	55993.25	75.60
3.0853	0.080949	-0.068634	55994.45	75.63
3.0935	0.081399	-0.068313	55996.86	75.82
3.0996	0.081352	-0.068231	55999.27	75.97
3.1028	0.081662	-0.068380	56000.47	76.05
3.1105	0.081857	-0.068283	56002.88	76.23
3.1192	0.082024	-0.067874	56005.28	76.44
3.1231	0.082019	-0.067763	56006.48	76.53
3.1307	0.082592	-0.067066	56008.89	76.72
3.1351	0.082863	-0.067195	56010.09	76.82
3.1395	0.082912	-0.067234	56011.30	76.93
3.1439	0.083174	-0.067009	56012.50	77.03
3.1471	0.082997	-0.067606	56013.70	77.11
3.1532	0.082706	-0.066908	56016.11	77.26
3.1608	0.083257	-0.067565	56018.52	77.44
3.1674	0.083061	-0.066837	56020.92	77.60
3.1723	0.083231	-0.067503	56022.13	77.72
3.1767	0.082480	-0.067413	56023.33	77.82
3.1843	0.082372	-0.067621	56025.73	78.00
3.1871	0.082380	-0.067540	56026.94	78.07
3.1925	0.082603	-0.067526	56028.14	78.20
3.1958	0.082439	-0.067661	56029.34	78.28
3.1986	0.082431	-0.067356	56030.55	78.35
3.2084	0.082808	-0.066918	56032.95	78.58
3.2150	0.082793	-0.066834	56035.36	78.74
3.2243	0.083461	-0.066592	56037.77	78.96
3.2281	0.083238	-0.066688	56038.97	79.06
3.2325	0.083363	-0.066776	56040.17	79.16
3.2363	0.083422	-0.066637	56041.38	79.25
3.2412	0.083599	-0.066651	56042.58	79.37
3.2522	0.083629	-0.066289	56044.98	79.63
3.2576	0.083924	-0.066123	56047.39	79.77
3.2675	0.084026	-0.066286	56049.80	80.00
3.2784	0.084118	-0.066165	56052.20	80.26
3.2888	0.083738	-0.066313	56054.61	80.51
3.2959	0.084347	-0.066022	56057.02	80.69
3.3019	0.084187	-0.066157	56058.22	80.83
3.3107	0.084325	-0.066695	56060.63	81.04
3.3134	0.084174	-0.066025	56061.83	81.11
3.3238	0.084400	-0.066247	56064.23	81.36
3.3347	0.083976	-0.066517	56066.64	81.62
3.3375	0.083978	-0.066451	56067.84	81.68
3.3419	0.083926	-0.066219	56069.05	81.79
3.3495	0.083812	-0.066428	56071.45	81.97
3.3566	0.083849	-0.066558	56073.86	82.14
3.3676	0.083594	-0.066683	56076.27	82.41
3.3714	0.083620	-0.066648	56077.47	82.50
3.3785	0.083594	-0.066862	56079.88	82.67
3.3873	0.083497	-0.067040	56082.28	82.88
3.3883	0.083583	-0.067673	56083.48	82.91
3.3955	0.082691	-0.067703	56085.89	83.08
3.3993	0.082739	-0.067806	56087.09	83.17
3.4048	0.082735	-0.068025	56088.30	83.30
3.4069	0.082351	-0.067888	56089.50	83.35
3.4113	0.082605	-0.067995	56090.70	83.46
3.4184	0.082654	-0.068132	56093.11	83.63
3.4277	0.082509	-0.067808	56095.52	83.85
3.4332	0.082487	-0.067476	56097.92	83.99
3.4398	0.083109	-0.067402	56099.13	84.14
3.4425	0.083160	-0.067337	56100.33	84.21
3.4502	0.083505	-0.067284	56102.73	84.39
3.4589	0.083238	-0.067246	56105.14	84.60
3.4677	0.083459	-0.067148	56107.55	84.81
3.4759	0.083708	-0.067040	56109.95	85.01
3.4830	0.083797	-0.067087	56112.36	85.18
3.4912	0.083977	-0.067154	56114.77	85.38
3.4977	0.083853	-0.067131	56115.97	85.54
3.4999	0.083804	-0.067159	56117.17	85.59
3.5059	0.084007	-0.066995	56118.38	85.74
3.5130	0.084175	-0.067081	56120.78	85.91
3.5174	0.084008	-0.067047	56121.98	86.01
3.5273	0.084061	-0.066925	56124.39	86.25
3.5306	0.084004	-0.067180	56125.59	86.33
3.5338	0.083975	-0.067107	56126.80	86.41
3.5431	0.083916	-0.066914	56129.20	86.63
3.5464	0.084008	-0.067009	56130.41	86.71
3.5546	0.083755	-0.067212	56132.81	86.91
3.5595	0.083730	-0.067182	56134.02	87.03
3.5628	0.084005	-0.067169	56135.22	87.10
3.5699	0.083830	-0.067245	56137.63	87.28
3.5759	0.084013	-0.067308	56138.83	87.42
3.5809	0.083663	-0.067796	56141.23	87.54
3.5874	0.083027	-0.068340	56143.64	87.70
3.5945	0.082945	-0.068310	56146.05	87.87
3.5967	0.082790	-0.068553	56147.25	87.92
3.6006	0.082796	-0.068546	56148.45	88.01
