1.9849	0.016204	-0.005834	56144.42	49.11
1.9810	0.016126	-0.005846	56146.83	49.01
1.9827	0.016256	-0.005809	56148.03	49.05
1.9794	0.016189	-0.005862	56149.23	48.97
1.9783	0.016180	-0.005900	56150.45	48.95
1.9761	0.016199	-0.005946	56152.84	48.89
1.9723	0.016181	-0.005882	56155.25	48.80
1.9679	0.016045	-0.005945	56157.66	48.70
1.9663	0.016025	-0.005891	56158.86	48.66
1.9657	0.016089	-0.005678	56160.06	48.64
1.9581	0.016331	-0.005906	56162.47	48.46
1.9542	0.016110	-0.005837	56165.00	48.36
1.9575	0.016387	-0.005823	56166.20	48.44
1.9521	0.016198	-0.005848	56167.41	48.31
1.9499	0.016147	-0.005853	56169.81	48.26
1.9493	0.016140	-0.005858	56171.02	48.24
1.9471	0.016042	-0.005947	56172.22	48.19
1.9422	0.016199	-0.005972	56173.42	48.07
1.9389	0.016129	-0.005784	56174.63	47.99
1.9389	0.016073	-0.005685	56175.83	47.99
1.9346	0.016091	-0.005891	56177.03	47.89
1.9351	0.016120	-0.005932	56179.44	47.90
1.9318	0.016175	-0.005821	56180.64	47.82
1.9302	0.016040	-0.005908	56181.84	47.78
1.9296	0.016064	-0.005915	56183.05	47.77
1.9285	0.016025	-0.005896	56184.25	47.74
1.9214	0.016059	-0.005878	56186.66	47.57
1.9187	0.016047	-0.005886	56189.06	47.50
1.9149	0.016057	-0.006013	56190.27	47.41
1.9154	0.016017	-0.005983	56191.47	47.42
1.9127	0.015964	-0.005938	56192.67	47.36
1.9094	0.015985	-0.005926	56193.88	47.28
1.9067	0.016001	-0.005969	56195.08	47.21
1.9034	0.016049	-0.005961	56196.28	47.13
1.9001	0.016088	-0.005794	56198.81	47.05
1.8946	0.016170	-0.005752	56201.22	46.92
1.8908	0.016234	-0.005727	56203.63	46.82
1.8859	0.016132	-0.005698	56206.03	46.70
1.8788	0.016195	-0.005801	56208.44	46.53
1.8766	0.016064	-0.005767	56210.84	46.48
1.8695	0.016062	-0.005741	56213.25	46.31
1.8667	0.016132	-0.005756	56214.45	46.24
1.8651	0.016108	-0.005716	56216.86	46.20
1.8629	0.016089	-0.005701	56219.27	46.15
1.8552	0.016432	-0.005461	56221.67	45.96
1.8536	0.016042	-0.005687	56224.08	45.92
1.8498	0.016110	-0.005779	56225.28	45.83
1.8476	0.016047	-0.005894	56227.69	45.77
1.8405	0.016064	-0.005863	56230.09	45.60
1.8377	0.016064	-0.005778	56232.50	45.53
1.8312	0.016056	-0.005834	56234.91	45.38
1.8257	0.016153	-0.005786	56237.31	45.24
1.8224	0.016031	-0.005799	56238.52	45.16
1.8213	0.016069	-0.005783	56239.72	45.14
1.8137	0.016004	-0.005890	56242.13	44.95
1.8088	0.016002	-0.005799	56244.53	44.83
1.8027	0.016088	-0.005660	56246.94	44.68
1.7967	0.016129	-0.005736	56249.34	44.54
1.7918	0.016028	-0.005871	56251.75	44.42
1.7863	0.016013	-0.005740	56254.16	44.28
1.7831	0.015972	-0.005795	56256.56	44.20
1.7765	0.015905	-0.005853	56258.97	44.04
1.7716	0.016010	-0.005862	56261.38	43.92
1.7650	0.015938	-0.005747	56263.78	43.77
1.7612	0.015989	-0.005840	56266.19	43.67
1.7530	0.015971	-0.005801	56268.59	43.47
1.7480	0.015927	-0.005882	56271.00	43.35
1.7437	0.015952	-0.005698	56273.41	43.25
1.7404	0.016075	-0.005803	56274.61	43.17
1.7382	0.015914	-0.005756	56275.81	43.11
1.7344	0.016222	-0.005649	56278.22	43.02
1.7295	0.016341	-0.005601	56280.63	42.90
1.7251	0.016027	-0.005731	56283.03	42.79
1.7180	0.016181	-0.005697	56285.44	42.62
1.7109	0.015972	-0.005851	56287.84	42.45
1.7037	0.015910	-0.005740	56290.25	42.27
1.6972	0.015921	-0.005742	56292.66	42.11
1.6901	0.015952	-0.005812	56295.06	41.94
1.6879	0.015829	-0.005984	56297.47	41.89
1.6824	0.015727	-0.005972	56299.88	41.75
1.6753	0.015652	-0.005958	56302.28	41.58
1.6698	0.015615	-0.005928	56304.69	41.45
1.6660	0.015685	-0.005992	56305.89	41.35
1.6567	0.015798	-0.005896	56308.30	41.13
1.6534	0.015715	-0.005914	56310.70	41.05
1.6452	0.015909	-0.005949	56313.11	40.85
1.6441	0.015728	-0.006082	56314.31	40.82
1.6408	0.015677	-0.005975	56316.72	40.74
1.6348	0.015722	-0.005971	56317.92	40.59
1.6310	0.015838	-0.005929	56320.33	40.50
1.6244	0.015778	-0.005886	56322.73	40.34
1.6184	0.015793	-0.005822	56325.14	40.19
1.6168	0.015742	-0.005783	56326.34	40.15
1.6151	0.015793	-0.005752	56327.55	40.11
1.6113	0.015790	-0.005737	56328.75	40.02
1.6064	0.015819	-0.005912	56329.95	39.90
1.6058	0.015695	-0.005823	56331.16	39.88
1.6026	0.015852	-0.005874	56332.36	39.80
1.5960	0.015867	-0.005855	56334.77	39.64
1.5933	0.015725	-0.005853	56337.17	39.58
1.5894	0.015816	-0.005830	56338.38	39.48
1.5883	0.015880	-0.005705	56339.58	39.46
1.5878	0.015865	-0.005553	56340.78	39.44
1.5801	0.015764	-0.005942	56343.19	39.26
1.5758	0.015701	-0.005871	56345.59	39.15
1.5714	0.015793	-0.005874	56348.00	39.04
