2.3147	0.015435	-0.006825	60053.14	57.08
2.3141	0.015468	-0.006691	60054.34	57.07
2.3141	0.015438	-0.006694	60055.55	57.07
2.3130	0.015397	-0.006761	60057.95	57.04
2.3120	0.015480	-0.006830	60060.36	57.02
2.3130	0.015475	-0.006810	60062.77	57.04
2.3141	0.015422	-0.006803	60065.17	57.07
2.3120	0.015445	-0.006775	60067.58	57.02
2.3141	0.015512	-0.007956	60069.98	57.07
2.3130	0.015475	-0.006892	60072.39	57.04
2.3136	0.015323	-0.006932	60073.59	57.06
2.3125	0.015241	-0.006923	60076.00	57.03
2.3147	0.015464	-0.006861	60078.41	57.08
2.3141	0.015371	-0.006901	60080.81	57.07
2.3152	0.015313	-0.006876	60083.22	57.10
2.3136	0.015391	-0.007853	60085.63	57.06
2.3152	0.015284	-0.006870	60088.03	57.10
2.3152	0.015437	-0.006910	60090.44	57.10
2.3180	0.015330	-0.006917	60092.84	57.16
2.3163	0.015376	-0.006908	60095.25	57.12
2.3169	0.015392	-0.008029	60097.66	57.14
2.3180	0.014154	-0.006914	60100.06	57.16
2.3174	0.015381	-0.006883	60102.47	57.15
2.3213	0.015331	-0.006901	60104.88	57.24
2.3207	0.015348	-0.006889	60107.28	57.23
2.3223	0.014229	-0.008004	60108.48	57.27
2.3229	0.014159	-0.006881	60110.89	57.28
2.3223	0.015357	-0.006878	60113.30	57.27
2.3234	0.015378	-0.006833	60115.70	57.30
2.3234	0.015368	-0.006873	60118.11	57.30
2.3245	0.015400	-0.006877	60120.52	57.32
2.3278	0.015355	-0.006864	60122.92	57.40
2.3240	0.015341	-0.006823	60124.13	57.31
2.3267	0.014221	-0.006803	60126.53	57.37
2.3256	0.015309	-0.006859	60128.94	57.35
2.3284	0.015423	-0.006917	60131.34	57.41
2.3289	0.015391	-0.006732	60133.75	57.43
2.3295	0.015364	-0.006830	60136.16	57.44
2.3273	0.015373	-0.006857	60138.56	57.39
2.3316	0.015391	-0.006663	60140.97	57.49
2.3289	0.015491	-0.006768	60143.38	57.43
2.3322	0.015385	-0.006896	60145.78	57.51
2.3295	0.014990	-0.006873	60146.98	57.44
2.3305	0.015447	-0.006875	60149.39	57.47
2.3311	0.015452	-0.006798	60151.80	57.48
2.3316	0.015398	-0.007970	60154.20	57.49
2.3311	0.015417	-0.006819	60155.41	57.48
2.3333	0.015368	-0.006866	60157.81	57.53
2.3305	0.015400	-0.006908	60160.22	57.47
2.3338	0.015384	-0.006847	60162.63	57.55
2.3333	0.015377	-0.006894	60165.03	57.53
2.3338	0.015355	-0.006883	60166.23	57.55
2.3333	0.015432	-0.006987	60168.64	57.53
2.3327	0.015343	-0.006803	60171.05	57.52
2.3322	0.015397	-0.006820	60173.45	57.51
2.3349	0.015409	-0.006849	60175.86	57.57
2.3349	0.015367	-0.006878	60178.27	57.57
2.3338	0.015331	-0.006876	60180.67	57.55
2.3360	0.015389	-0.006882	60183.08	57.60
2.3366	0.015371	-0.006916	60185.48	57.61
2.3355	0.015348	-0.006845	60187.89	57.59
2.3366	0.015346	-0.006812	60189.09	57.61
2.3355	0.015405	-0.006855	60191.50	57.59
2.3360	0.015337	-0.006867	60193.91	57.60
2.3360	0.015425	-0.006891	60196.31	57.60
2.3371	0.015418	-0.006853	60198.72	57.63
2.3371	0.015335	-0.006822	60201.13	57.63
2.3366	0.015357	-0.006915	60203.53	57.61
2.3398	0.015349	-0.006878	60205.94	57.69
2.3371	0.015349	-0.006927	60208.34	57.63
2.3377	0.015317	-0.006884	60209.55	57.64
2.3371	0.015394	-0.006883	60211.95	57.63
2.3393	0.015319	-0.006863	60213.16	57.68
2.3377	0.015414	-0.006874	60215.56	57.64
2.3398	0.015382	-0.006870	60216.77	57.69
2.3388	0.015341	-0.006860	60219.17	57.66
2.3398	0.015438	-0.006820	60221.58	57.69
2.3393	0.015460	-0.006839	60223.98	57.68
2.3398	0.015397	-0.006707	60226.39	57.69
2.3377	0.015451	-0.006805	60228.80	57.64
2.3393	0.015419	-0.006830	60231.20	57.68
2.3388	0.015427	-0.006814	60233.61	57.66
2.3393	0.015493	-0.006766	60236.02	57.68
2.3377	0.015427	-0.006711	60238.42	57.64
2.3382	0.015462	-0.006757	60240.83	57.65
2.3398	0.015529	-0.006815	60242.03	57.69
2.3426	0.015440	-0.006788	60244.44	57.76
2.3415	0.015443	-0.006867	60246.84	57.73
2.3409	0.015419	-0.006762	60249.25	57.72
2.3420	0.015487	-0.006800	60251.66	57.74
2.3426	0.015397	-0.006914	60254.06	57.76
2.3404	0.015331	-0.006862	60255.27	57.70
2.3404	0.015440	-0.006772	60257.67	57.70
2.3431	0.015428	-0.006813	60260.08	57.77
2.3437	0.014273	-0.006791	60262.48	57.78
2.3426	0.015417	-0.006903	60264.89	57.76
2.3431	0.015432	-0.006835	60267.30	57.77
2.3431	0.015399	-0.006944	60269.70	57.77
2.3437	0.015459	-0.006798	60272.11	57.78
2.3398	0.015412	-0.006823	60274.52	57.69
2.3437	0.015507	-0.006836	60276.92	57.78
2.3437	0.015375	-0.006856	60278.13	57.78
2.3431	0.015408	-0.006801	60280.53	57.77
2.3442	0.015341	-0.006773	60282.94	57.80
2.3442	0.014700	-0.006846	60285.34	57.80
2.3420	0.015481	-0.006902	60287.75	57.74
2.3448	0.015346	-0.006819	60290.16	57.81
2.3437	0.015438	-0.006917	60292.56	57.78
2.3453	0.015339	-0.006859	60294.97	57.82
2.3442	0.015360	-0.006863	60297.38	57.80
2.3448	0.015474	-0.006815	60299.78	57.81
2.3448	0.015408	-0.006840	60300.98	57.81
2.3431	0.014363	-0.006826	60303.39	57.77
2.3459	0.015409	-0.006835	60305.80	57.84
2.3431	0.015350	-0.006870	60308.20	57.77
2.3442	0.015418	-0.006783	60310.61	57.80
2.3459	0.015458	-0.006808	60313.02	57.84
2.3437	0.015120	-0.006837	60315.42	57.78
2.3448	0.015437	-0.006818	60317.83	57.81
2.3464	0.015460	-0.006766	60320.23	57.85
2.3453	0.014665	-0.006806	60322.64	57.82
2.3470	0.015389	-0.006896	60325.05	57.86
2.3453	0.015399	-0.006811	60327.45	57.82
2.3464	0.015417	-0.006776	60329.86	57.85
2.3464	0.014263	-0.006828	60332.27	57.85
2.3475	0.015417	-0.006801	60334.67	57.88
2.3464	0.015464	-0.006782	60337.08	57.85
2.3486	0.015416	-0.006747	60339.48	57.90
2.3459	0.015457	-0.006772	60341.89	57.84
2.3486	0.015268	-0.006733	60344.30	57.90
2.3491	0.015383	-0.006806	60345.50	57.92
2.3480	0.015412	-0.006780	60346.70	57.89
2.3480	0.015359	-0.006823	60347.91	57.89
2.3480	0.015484	-0.006819	60350.31	57.89
2.3470	0.015487	-0.006785	60352.72	57.86
2.3480	0.015430	-0.007361	60355.13	57.89
2.3486	0.015463	-0.006787	60357.53	57.90
2.3480	0.015408	-0.008100	60359.94	57.89
2.3486	0.015420	-0.006769	60362.34	57.90
2.3486	0.015521	-0.006827	60363.55	57.90
2.3480	0.015423	-0.006805	60365.95	57.89
2.3464	0.015432	-0.006820	60367.16	57.85
2.3470	0.015400	-0.006796	60369.56	57.86
2.3491	0.015418	-0.006768	60371.97	57.92
2.3502	0.015387	-0.006944	60374.38	57.94
2.3486	0.014582	-0.007302	60375.58	57.90
2.3480	0.015372	-0.006724	60377.98	57.89
2.3464	0.014283	-0.006899	60380.39	57.85
2.3464	0.015390	-0.006867	60382.80	57.85
2.3486	0.015373	-0.006861	60385.20	57.90
2.3470	0.015409	-0.006825	60386.41	57.86
2.3480	0.015324	-0.006889	60388.81	57.89
2.3475	0.015016	-0.006856	60391.22	57.88
2.3464	0.015528	-0.006595	60393.63	57.85
2.3486	0.015559	-0.006599	60396.03	57.90
2.3475	0.015420	-0.006867	60398.44	57.88
2.3502	0.015490	-0.006818	60400.84	57.94
2.3497	0.015509	-0.006726	60403.25	57.93
2.3486	0.015435	-0.006835	60405.66	57.90
2.3475	0.015438	-0.006862	60408.06	57.88
2.3486	0.015485	-0.006778	60410.47	57.90
2.3497	0.015643	-0.006802	60412.88	57.93
2.3486	0.015394	-0.006897	60415.28	57.90
2.3508	0.015326	-0.006805	60417.69	57.96
2.3502	0.015324	-0.006819	60420.09	57.94
2.3491	0.015353	-0.006816	60422.50	57.92
2.3497	0.015346	-0.006784	60424.91	57.93
2.3480	0.015399	-0.006899	60427.31	57.89
2.3502	0.015438	-0.006799	60429.72	57.94
2.3502	0.015402	-0.006832	60432.13	57.94
2.3491	0.015424	-0.006771	60434.53	57.92
2.3480	0.015434	-0.006806	60436.94	57.89
2.3497	0.015409	-0.006825	60439.34	57.93
2.3508	0.014816	-0.006813	60440.55	57.96
2.3497	0.015509	-0.006738	60442.95	57.93
2.3486	0.015562	-0.006669	60445.36	57.90
2.3491	0.015584	-0.006699	60447.77	57.92
2.3497	0.015615	-0.006671	60448.97	57.93
2.3497	0.015558	-0.007922	60451.38	57.93
2.3497	0.015529	-0.006669	60453.78	57.93
2.3486	0.015584	-0.006700	60454.98	57.90
2.3508	0.015545	-0.006696	60457.39	57.96
2.3502	0.015633	-0.006689	60459.80	57.94
2.3486	0.015546	-0.006688	60462.20	57.90
2.3497	0.015627	-0.006704	60464.61	57.93
2.3480	0.015583	-0.006646	60467.02	57.89
2.3513	0.015675	-0.006740	60469.42	57.97
2.3502	0.015603	-0.006627	60471.83	57.94
2.3497	0.015554	-0.007947	60474.23	57.93
2.3508	0.015553	-0.006807	60476.64	57.96
2.3513	0.015544	-0.006803	60477.84	57.97
2.3530	0.015541	-0.007215	60480.25	58.01
2.3508	0.015489	-0.006670	60482.66	57.96
2.3508	0.015586	-0.006690	60485.06	57.96
2.3502	0.015593	-0.006687	60487.47	57.94
2.3491	0.015508	-0.006652	60489.88	57.92
2.3497	0.015599	-0.006514	60492.28	57.93
2.3502	0.015555	-0.006629	60494.69	57.94
2.3497	0.015635	-0.006633	60497.09	57.93
2.3530	0.015526	-0.006680	60499.50	58.01
2.3513	0.015478	-0.006808	60501.91	57.97
2.3513	0.015482	-0.007899	60504.31	57.97
2.3508	0.015433	-0.006807	60505.52	57.96
2.3513	0.015445	-0.006741	60506.72	57.97
2.3513	0.015580	-0.006765	60509.13	57.97
2.3519	0.015399	-0.006772	60511.53	57.98
2.3502	0.015366	-0.006784	60513.94	57.94
2.3519	0.015413	-0.006754	60516.34	57.98
2.3497	0.015425	-0.006671	60517.55	57.93
2.3513	0.015482	-0.006663	60519.95	57.97
2.3519	0.015435	-0.006732	60521.16	57.98
2.3513	0.015417	-0.006703	60522.36	57.97
2.3535	0.015468	-0.006713	60524.77	58.02
2.3508	0.015616	-0.006686	60527.17	57.96
2.3535	0.015625	-0.006654	60529.58	58.02
2.3524	0.015677	-0.006624	60531.98	57.99
2.3513	0.015678	-0.007469	60534.39	57.97
2.3513	0.015719	-0.007812	60535.59	57.97
2.3519	0.015608	-0.006508	60538.00	57.98
2.3519	0.015803	-0.006417	60540.41	57.98
2.3530	0.015647	-0.007805	60542.81	58.01
2.3524	0.014921	-0.006607	60545.22	57.99
2.3513	0.015567	-0.006645	60547.63	57.97
2.3508	0.015569	-0.006702	60550.03	57.96
2.3530	0.015574	-0.006706	60552.44	58.01
2.3513	0.015491	-0.006636	60553.64	57.97
2.3535	0.015467	-0.006603	60556.05	58.02
2.3552	0.015574	-0.006684	60558.45	58.06
2.3530	0.015508	-0.006712	60560.86	58.01
2.3530	0.015576	-0.006623	60563.27	58.01
2.3530	0.015698	-0.006586	60565.67	58.01
2.3535	0.015315	-0.006739	60568.08	58.02
2.3524	0.015474	-0.006724	60570.48	57.99
2.3535	0.015668	-0.006676	60572.89	58.02
2.3552	0.015431	-0.006799	60575.30	58.06
2.3535	0.015511	-0.006792	60577.70	58.02
2.3535	0.015441	-0.006781	60580.11	58.02
2.3541	0.015421	-0.006833	60582.52	58.03
2.3524	0.015601	-0.006660	60584.92	57.99
2.3513	0.015418	-0.006810	60586.13	57.97
2.3530	0.015399	-0.006813	60587.33	58.01
2.3535	0.015426	-0.006765	60589.73	58.02
2.3546	0.015457	-0.006743	60592.14	58.05
2.3530	0.014735	-0.006744	60594.55	58.01
2.3530	0.014325	-0.006669	60596.95	58.01
2.3535	0.015516	-0.006725	60599.36	58.02
2.3546	0.015419	-0.006746	60600.56	58.05
2.3541	0.015531	-0.007496	60602.97	58.03
2.3541	0.015464	-0.006768	60605.38	58.03
2.3535	0.015449	-0.006749	60607.78	58.02
2.3552	0.015465	-0.006652	60608.98	58.06
2.3546	0.015479	-0.007104	60611.39	58.05
2.3524	0.015500	-0.006667	60613.80	57.99
2.3546	0.015557	-0.006529	60616.20	58.05
2.3552	0.015637	-0.006487	60617.41	58.06
2.3557	0.015698	-0.007383	60618.61	58.07
2.3541	0.015531	-0.006565	60621.02	58.03
2.3546	0.015561	-0.006678	60623.42	58.05
2.3557	0.015592	-0.006657	60625.83	58.07
2.3541	0.015727	-0.006645	60628.23	58.03
2.3552	0.015484	-0.006686	60630.64	58.06
2.3563	0.015380	-0.006744	60633.05	58.09
2.3541	0.015425	-0.006755	60635.45	58.03
2.3541	0.015518	-0.006821	60637.86	58.03
2.3557	0.015454	-0.006838	60640.27	58.07
2.3552	0.015423	-0.006737	60641.47	58.06
2.3541	0.015458	-0.006735	60643.88	58.03
2.3524	0.015521	-0.006776	60646.28	57.99
2.3530	0.015430	-0.006768	60648.69	58.01
2.3546	0.015308	-0.006783	60651.09	58.05
2.3552	0.015395	-0.006771	60653.50	58.06
2.3524	0.015014	-0.006780	60655.91	57.99
2.3513	0.015504	-0.006798	60658.31	57.97
2.3535	0.015438	-0.006796	60659.52	58.02
2.3535	0.014591	-0.006770	60660.72	58.02
2.3541	0.015507	-0.006735	60663.13	58.03
2.3535	0.015371	-0.006820	60665.53	58.02
2.3524	0.015351	-0.006767	60667.94	57.99
2.3541	0.015477	-0.006801	60670.34	58.03
2.3541	0.015346	-0.006731	60671.55	58.03
2.3541	0.015394	-0.006774	60673.95	58.03
2.3535	0.015488	-0.006776	60675.16	58.02
2.3546	0.015413	-0.006675	60677.56	58.05
2.3546	0.015382	-0.006833	60678.77	58.05
2.3546	0.015440	-0.006833	60679.97	58.05
2.3530	0.015427	-0.006859	60682.38	58.01
2.3530	0.015407	-0.007764	60684.78	58.01
2.3535	0.015448	-0.006801	60685.98	58.02
2.3546	0.015405	-0.006713	60688.39	58.05
2.3530	0.015514	-0.006541	60690.80	58.01
2.3541	0.015531	-0.006730	60693.20	58.03
2.3557	0.014331	-0.006626	60695.61	58.07
2.3541	0.015560	-0.006615	60698.02	58.03
2.3546	0.015623	-0.006605	60700.42	58.05
2.3546	0.015604	-0.006653	60702.83	58.05
2.3563	0.015541	-0.006686	60705.23	58.09
2.3557	0.015422	-0.006797	60707.64	58.07
2.3552	0.015440	-0.006689	60708.84	58.06
2.3552	0.015481	-0.006714	60710.05	58.06
2.3541	0.015557	-0.006603	60712.45	58.03
2.3535	0.015556	-0.006627	60714.86	58.02
2.3541	0.015482	-0.006703	60716.06	58.03
2.3557	0.015536	-0.006737	60718.47	58.07
2.3546	0.015404	-0.006816	60720.88	58.05
2.3568	0.015428	-0.006671	60722.08	58.10
2.3552	0.015489	-0.006639	60724.48	58.06
2.3546	0.015536	-0.006729	60725.69	58.05
2.3535	0.015271	-0.006842	60728.09	58.02
2.3552	0.015346	-0.006899	60730.50	58.06
2.3546	0.014165	-0.006809	60732.91	58.05
2.3524	0.014230	-0.006799	60735.31	57.99
2.3524	0.015500	-0.007942	60736.52	57.99
2.3535	0.015379	-0.006752	60737.72	58.02
2.3546	0.015446	-0.006739	60740.13	58.05
2.3524	0.015412	-0.006807	60742.53	57.99
2.3535	0.015425	-0.006807	60744.94	58.02
2.3557	0.015431	-0.006735	60746.14	58.07
2.3535	0.015493	-0.006764	60748.55	58.02
2.3535	0.015492	-0.006554	60750.95	58.02
2.3519	0.015449	-0.006647	60752.16	57.98
2.3541	0.015443	-0.006660	60754.56	58.03
2.3546	0.015462	-0.006719	60755.77	58.05
2.3557	0.015484	-0.006797	60758.17	58.07
2.3546	0.014672	-0.006755	60760.58	58.05
2.3535	0.015059	-0.006781	60762.98	58.02
2.3552	0.015468	-0.006783	60765.39	58.06
2.3535	0.015506	-0.006677	60767.80	58.02
2.3541	0.015350	-0.007909	60770.20	58.03
2.3530	0.015397	-0.006775	60772.61	58.01
2.3546	0.015562	-0.006729	60775.02	58.05
2.3546	0.015475	-0.006755	60777.42	58.05
2.3546	0.015501	-0.006778	60779.83	58.05
2.3530	0.015443	-0.006712	60781.03	58.01
2.3546	0.015520	-0.006756	60783.44	58.05
2.3552	0.014387	-0.006714	60785.84	58.06
2.3557	0.015445	-0.006747	60788.25	58.07
2.3546	0.015541	-0.006654	60790.66	58.05
2.3552	0.015083	-0.006623	60793.06	58.06
2.3546	0.015608	-0.007715	60795.47	58.05
2.3552	0.015802	-0.006480	60797.88	58.06
2.3541	0.015620	-0.006669	60800.28	58.03
2.3546	0.014403	-0.006605	60802.69	58.05
2.3535	0.015566	-0.006640	60805.09	58.02
2.3563	0.015688	-0.006619	60807.50	58.09
2.3563	0.015743	-0.006621	60809.91	58.09
2.3552	0.015559	-0.006590	60812.31	58.06
2.3579	0.015619	-0.007425	60813.52	58.13
2.3563	0.015584	-0.006631	60815.92	58.09
2.3563	0.015614	-0.006619	60817.13	58.09
2.3563	0.015586	-0.006619	60819.53	58.09
2.3563	0.015558	-0.006660	60821.94	58.09
2.3552	0.015532	-0.006611	60823.14	58.06
2.3568	0.015562	-0.006584	60825.55	58.10
2.3557	0.015571	-0.006619	60827.95	58.07
2.3557	0.015512	-0.006551	60830.36	58.07
2.3568	0.015636	-0.006609	60832.77	58.10
2.3579	0.015594	-0.006592	60835.17	58.13
2.3568	0.015560	-0.006623	60837.58	58.10
2.3579	0.015533	-0.006643	60839.98	58.13
2.3590	0.015602	-0.006690	60842.39	58.15
2.3584	0.015570	-0.006613	60844.80	58.14
2.3574	0.015588	-0.006581	60847.20	58.11
2.3573	0.015592	-0.006638	60849.61	58.11
2.3579	0.015598	-0.006638	60852.02	58.13
2.3584	0.015512	-0.006714	60854.42	58.14
2.3595	0.015462	-0.006772	60855.63	58.17
2.3601	0.015439	-0.006765	60858.03	58.18
2.3584	0.015484	-0.006726	60860.44	58.14
2.3590	0.015438	-0.006746	60862.84	58.15
2.3590	0.015389	-0.006767	60865.25	58.15
2.3590	0.015479	-0.006847	60867.66	58.15
2.3579	0.015414	-0.006786	60870.06	58.13
2.3590	0.015433	-0.006757	60872.47	58.15
2.3595	0.015370	-0.006806	60874.88	58.17
2.3579	0.015474	-0.006740	60877.28	58.13
2.3573	0.015487	-0.006819	60879.69	58.11
2.3584	0.015438	-0.006799	60880.89	58.14
2.3568	0.015411	-0.006685	60882.09	58.10
2.3595	0.014568	-0.006758	60884.50	58.17
2.3601	0.015439	-0.006819	60885.70	58.18
2.3590	0.015454	-0.006721	60888.11	58.15
2.3584	0.015453	-0.006743	60890.52	58.14
2.3595	0.015413	-0.006779	60892.92	58.17
2.3584	0.015440	-0.006714	60894.13	58.14
2.3574	0.015453	-0.006809	60896.53	58.11
2.3579	0.015462	-0.006816	60897.73	58.13
2.3595	0.015446	-0.006778	60900.14	58.17
2.3579	0.015444	-0.006721	60902.55	58.13
2.3606	0.015371	-0.006710	60904.95	58.19
2.3590	0.015408	-0.006756	60907.36	58.15
2.3590	0.015385	-0.006719	60909.77	58.15
2.3584	0.015455	-0.006987	60910.97	58.14
2.3579	0.015554	-0.006683	60913.38	58.13
2.3590	0.015465	-0.006731	60914.58	58.15
2.3612	0.015603	-0.006687	60916.98	58.21
2.3590	0.015514	-0.007893	60919.39	58.15
2.3590	0.015481	-0.006596	60920.59	58.15
2.3590	0.015518	-0.006748	60923.00	58.15
2.3590	0.015404	-0.006773	60925.41	58.15
2.3584	0.015476	-0.006721	60927.81	58.14
2.3584	0.015439	-0.006699	60930.22	58.14
2.3590	0.015481	-0.006783	60932.63	58.15
2.3595	0.015478	-0.006797	60935.03	58.17
2.3612	0.015447	-0.006756	60937.44	58.21
2.3601	0.015447	-0.006731	60939.84	58.18
2.3595	0.014822	-0.006756	60942.25	58.17
2.3595	0.015397	-0.006758	60944.66	58.17
2.3606	0.015428	-0.006732	60947.06	58.19
2.3601	0.015649	-0.006603	60949.47	58.18
2.3606	0.015675	-0.006667	60951.88	58.19
2.3606	0.015551	-0.006645	60954.28	58.19
2.3606	0.015489	-0.006659	60956.69	58.19
2.3623	0.015515	-0.006588	60959.09	58.23
2.3584	0.015513	-0.006717	60961.50	58.14
2.3606	0.015525	-0.006676	60963.91	58.19
2.3601	0.015578	-0.006698	60966.31	58.18
2.3617	0.015484	-0.006683	60967.52	58.22
2.3601	0.014634	-0.007436	60969.92	58.18
2.3579	0.015587	-0.006748	60972.33	58.13
2.3601	0.015453	-0.006758	60973.53	58.18
2.3606	0.015425	-0.006754	60975.94	58.19
2.3617	0.015031	-0.006738	60977.14	58.22
2.3612	0.015468	-0.006700	60979.55	58.21
2.3601	0.015434	-0.006799	60981.95	58.18
2.3601	0.015495	-0.006724	60984.36	58.18
2.3601	0.015421	-0.007943	60986.77	58.18
2.3590	0.015472	-0.006810	60987.97	58.15
2.3579	0.015447	-0.006773	60990.38	58.13
2.3606	0.015435	-0.006796	60992.78	58.19
2.3601	0.015414	-0.006574	60993.98	58.18
2.3612	0.015518	-0.006660	60996.39	58.21
2.3601	0.015502	-0.006647	60998.80	58.18
2.3601	0.015410	-0.006711	61001.20	58.18
2.3601	0.015477	-0.006686	61003.61	58.18
2.3606	0.015380	-0.006710	61006.02	58.19
2.3590	0.015522	-0.006746	61008.42	58.15
2.3606	0.015416	-0.006707	61009.63	58.19
2.3606	0.015454	-0.006696	61012.03	58.19
2.3612	0.015455	-0.006685	61014.44	58.21
2.3606	0.015381	-0.006769	61016.84	58.19
2.3612	0.015481	-0.007406	61019.25	58.21
2.3612	0.015396	-0.006792	61021.66	58.21
2.3601	0.015066	-0.006745	61024.06	58.18
2.3606	0.015428	-0.006739	61025.27	58.19
2.3601	0.015450	-0.006728	61026.47	58.18
2.3601	0.015497	-0.006679	61027.67	58.18
2.3612	0.015436	-0.006785	61030.08	58.21
2.3584	0.015441	-0.007876	61032.48	58.14
2.3634	0.015381	-0.006741	61034.89	58.26
2.3612	0.015462	-0.006713	61037.30	58.21
2.3606	0.015534	-0.006566	61039.70	58.19
2.3617	0.015562	-0.006599	61042.11	58.22
2.3628	0.015534	-0.006664	61044.52	58.25
2.3623	0.014333	-0.006594	61046.92	58.23
2.3601	0.015592	-0.006595	61048.13	58.18
2.3595	0.015561	-0.007355	61050.53	58.17
2.3612	0.015494	-0.006632	61051.73	58.21
2.3606	0.015571	-0.006644	61054.14	58.19
2.3612	0.015497	-0.006592	61055.34	58.21
2.3595	0.015622	-0.006531	61056.55	58.17
2.3595	0.015541	-0.006613	61058.95	58.17
2.3612	0.014965	-0.006571	61061.36	58.21
2.3590	0.015597	-0.006577	61062.56	58.15
2.3612	0.014414	-0.006372	61064.97	58.21
2.3617	0.014839	-0.006538	61067.38	58.22
2.3612	0.015649	-0.006603	61069.78	58.21
2.3617	0.014443	-0.006322	61072.19	58.22
2.3595	0.014504	-0.006575	61074.59	58.17
2.3617	0.015634	-0.006998	61077.00	58.22
2.3612	0.015556	-0.006609	61079.41	58.21
2.3595	0.015590	-0.006539	61081.81	58.17
2.3606	0.015593	-0.006482	61084.22	58.19
2.3617	0.015704	-0.006544	61086.63	58.22
2.3645	0.015710	-0.006568	61089.03	58.29
2.3606	0.015610	-0.006529	61091.44	58.19
2.3612	0.015683	-0.006553	61092.64	58.21
2.3612	0.015460	-0.006723	61095.05	58.21
2.3612	0.015487	-0.006720	61097.45	58.21
2.3623	0.015478	-0.006764	61099.86	58.23
2.3639	0.015489	-0.006658	61102.27	58.27
2.3639	0.015542	-0.006687	61104.67	58.27
2.3606	0.015450	-0.006669	61107.08	58.19
2.3623	0.015492	-0.006714	61109.48	58.23
2.3634	0.015529	-0.006659	61111.89	58.26
2.3617	0.015546	-0.006701	61114.30	58.22
2.3628	0.015504	-0.006625	61116.70	58.25
2.3612	0.015487	-0.006737	61119.11	58.21
2.3634	0.015472	-0.006723	61121.52	58.26
2.3639	0.015485	-0.006661	61123.92	58.27
2.3639	0.015554	-0.006562	61125.13	58.27
2.3628	0.015670	-0.006624	61127.53	58.25
2.3628	0.015556	-0.006619	61129.94	58.25
2.3623	0.015573	-0.006600	61131.14	58.23
2.3628	0.015654	-0.006578	61133.55	58.25
2.3623	0.015612	-0.006480	61135.95	58.23
2.3639	0.015598	-0.006544	61138.36	58.27
2.3639	0.015571	-0.006650	61140.77	58.27
2.3623	0.015607	-0.006534	61141.97	58.23
2.3623	0.015643	-0.006514	61144.38	58.23
2.3634	0.015708	-0.006484	61145.58	58.26
2.3645	0.015624	-0.006667	61147.98	58.29
2.3617	0.015504	-0.006639	61150.39	58.22
