0.8297	0.240881	-0.236487	59067.02	20.76
0.8275	0.240856	-0.236459	59070.02	20.70
0.8286	0.240832	-0.236444	59073.02	20.73
0.8303	0.240814	-0.236376	59076.02	20.77
0.8297	0.240890	-0.236391	59079.02	20.76
0.8297	0.240798	-0.236449	59082.02	20.76
0.8303	0.240842	-0.236502	59085.02	20.77
0.8297	0.240789	-0.236499	59088.02	20.76
0.8308	0.240792	-0.236550	59091.02	20.79
0.8292	0.240826	-0.236493	59094.02	20.74
0.8292	0.240961	-0.236381	59097.02	20.74
0.8275	0.240957	-0.236466	59100.02	20.70
0.8270	0.240938	-0.236428	59103.02	20.69
0.8297	0.240917	-0.236482	59106.02	20.76
0.8297	0.240891	-0.236507	59109.02	20.76
0.8286	0.240946	-0.236481	59112.02	20.73
0.8308	0.240951	-0.236514	59115.02	20.79
0.8297	0.240928	-0.236501	59118.02	20.76
0.8297	0.240977	-0.236472	59121.02	20.76
0.8292	0.241036	-0.236486	59124.02	20.74
0.8303	0.240971	-0.236530	59127.02	20.77
0.8319	0.241001	-0.236529	59130.02	20.81
0.8297	0.241013	-0.236517	59133.02	20.76
0.8281	0.241019	-0.236470	59136.02	20.72
0.8319	0.241052	-0.236503	59139.02	20.81
0.8314	0.241101	-0.236484	59142.02	20.80
0.8314	0.241034	-0.236480	59145.02	20.80
0.8275	0.241038	-0.236372	59148.02	20.70
0.8325	0.241077	-0.236362	59151.02	20.83
0.8259	0.241111	-0.236324	59154.02	20.66
0.8292	0.241147	-0.236311	59157.02	20.74
0.8303	0.241185	-0.236336	59160.02	20.77
0.8314	0.241192	-0.236293	59163.02	20.80
0.8303	0.241279	-0.236241	59166.02	20.77
0.8297	0.241273	-0.236317	59169.02	20.76
0.8308	0.241214	-0.236345	59172.02	20.79
0.8297	0.241217	-0.236276	59175.02	20.76
0.8292	0.241273	-0.236241	59178.02	20.74
0.8308	0.241241	-0.236217	59181.02	20.79
0.8297	0.241326	-0.236350	59184.02	20.76
0.8314	0.241343	-0.236277	59187.02	20.80
0.8308	0.241355	-0.236299	59190.02	20.79
0.8308	0.241399	-0.236296	59193.02	20.79
0.8308	0.241395	-0.236314	59196.02	20.79
0.8286	0.241365	-0.236314	59199.02	20.73
0.8314	0.241409	-0.236351	59202.02	20.80
0.8308	0.241450	-0.236353	59205.02	20.79
0.8308	0.241354	-0.236343	59208.02	20.79
0.8308	0.241307	-0.236351	59211.02	20.79
0.8314	0.241331	-0.236376	59214.02	20.80
0.8308	0.241339	-0.236406	59217.02	20.79
0.8297	0.241410	-0.236398	59220.02	20.76
0.8325	0.241402	-0.236442	59223.02	20.83
0.8314	0.241363	-0.236391	59226.02	20.80
0.8314	0.241404	-0.236397	59229.02	20.80
0.8292	0.241421	-0.236359	59232.02	20.74
0.8325	0.241408	-0.236380	59235.02	20.83
0.8292	0.241377	-0.236353	59238.02	20.74
0.8325	0.241476	-0.236308	59241.02	20.83
0.8303	0.241459	-0.236344	59244.02	20.77
0.8319	0.241483	-0.236385	59247.02	20.81
0.8275	0.241464	-0.236393	59250.02	20.70
0.8308	0.241411	-0.236463	59253.02	20.79
0.8292	0.241429	-0.236319	59256.02	20.74
0.8319	0.241495	-0.236330	59259.02	20.81
0.8319	0.241423	-0.236397	59262.02	20.81
0.8314	0.241398	-0.236397	59265.02	20.80
0.8308	0.241459	-0.236388	59268.02	20.79
0.8308	0.241381	-0.236353	59271.02	20.79
0.8303	0.241445	-0.236430	59274.02	20.77
